timestamp,application_name,environment,response_time_ms,throughput_rpm,cpu_usage_percent,memory_usage_percent,error_rate_percent,timeout_count,is_injected_anomaly
2026-03-20 02:40:28.160485,CoreBankingApp,Production,406.8998159107044,1249.6040163193406,48.1807037942973,66.67860460312691,3.1979267149055217,6,1
2026-03-20 02:45:28.160485,CoreBankingApp,Production,406.2516927610534,1060.2262560835954,49.869659248975225,61.506313619722036,3.2552006464048646,4,1
2026-03-20 02:50:28.160485,CoreBankingApp,Production,455.5317318056952,1055.0163799309612,74.405546508426,71.15787436822528,4.428039877514307,7,1
2026-03-20 02:55:28.160485,CoreBankingApp,Production,332.59084113421824,1171.187390918308,54.36457177429777,67.65383907428563,1.4628910497792398,3,0
2026-03-20 03:00:28.160485,CoreBankingApp,Production,282.52833970269444,1252.550557821938,65.57856269314088,74.34090183904625,1.0570625315282074,0,0
2026-03-20 03:05:28.160485,CoreBankingApp,Production,274.964068590611,1135.207176748839,54.06290259073425,52.262377836644866,0.8291381562901902,2,0
2026-03-20 03:10:28.160485,CoreBankingApp,Production,334.57112331645845,1291.3775186359076,56.76140970096257,59.58019119849724,0.9518468786165732,0,0
2026-03-20 03:15:28.160485,CoreBankingApp,Production,273.8361951363324,1222.9927868243349,56.33269445890569,61.66387292308731,1.3031973149089016,1,0
2026-03-20 03:20:28.160485,CoreBankingApp,Production,346.20002885028276,1119.479264254845,55.144876067948374,66.28752050593945,0.9754084661996076,2,0
2026-03-20 03:25:28.160485,CoreBankingApp,Production,567.2604602967592,1204.3612054022938,62.46275947691632,55.294149452132686,2.454870958408842,5,1
2026-03-20 03:30:28.160485,CoreBankingApp,Production,423.7988777233721,1163.0238557039145,56.8623573863057,75.8222603244174,4.950953191164764,3,1
2026-03-20 03:35:28.160485,CoreBankingApp,Production,452.59964222179804,1315.3650179931537,48.58165677547811,71.87898860820611,4.025438669263368,4,1
2026-03-20 03:40:28.160485,CoreBankingApp,Production,538.0185932328349,1347.9854126933567,69.63372830707068,68.02048468271373,3.375973991304385,5,1
2026-03-20 03:45:28.160485,CoreBankingApp,Production,539.4139008625716,1153.0033118060865,46.21657643786472,68.8166169747317,4.369914983559388,7,1
2026-03-20 03:50:28.160485,CoreBankingApp,Production,561.2692708593087,1221.3760311560748,66.28939353466313,57.55979706501906,3.762447910097698,3,1
2026-03-20 03:55:28.160485,CoreBankingApp,Production,514.4839538367534,1144.7251064732568,63.35839147705724,71.7529099878677,4.274542148495082,4,1
2026-03-20 04:00:28.160485,CoreBankingApp,Production,496.8194784146458,1361.650146876062,51.85434601207618,68.6688402055158,4.4928919630234745,5,1
2026-03-20 04:05:28.160485,CoreBankingApp,Production,573.889675985695,1062.950108302724,61.35283614932805,65.19677936120618,4.230108672379487,5,1
2026-03-20 04:10:28.160485,CoreBankingApp,Production,598.3142274010123,1275.1291273523648,70.96356246225643,67.0948722581269,3.865862500788633,6,1
2026-03-20 04:15:28.160485,CoreBankingApp,Production,498.42393185380035,1218.8939895079686,50.9416289969606,64.89163456042655,3.463524004785402,4,1
2026-03-20 04:20:28.160485,CoreBankingApp,Production,494.20528984535315,1066.3942863640557,48.08606215120014,66.44624942165885,4.338887781961519,4,1
2026-03-20 04:25:28.160485,CoreBankingApp,Production,314.87473264820795,1170.7798550810232,37.66168563572417,63.0784971848806,1.1030812907527667,0,0
2026-03-20 04:30:28.160485,CoreBankingApp,Production,334.4394048532177,1019.3251679684932,71.95765467709123,57.72525798772852,1.052900849167179,1,0
2026-03-20 04:35:28.160485,CoreBankingApp,Production,276.10808282034134,1250.0697664149354,66.44141939404587,52.830787548991005,1.2794111516772646,0,0
2026-03-20 04:40:28.160485,CoreBankingApp,Production,257.2459174734746,1289.0036222517772,40.76867011657238,60.540869253703654,1.044837166952084,0,0
2026-03-20 04:45:28.160485,CoreBankingApp,Production,323.9962996057156,1358.5407151438876,49.709698665692855,72.42700873718354,1.0792189924938542,3,0
2026-03-20 04:50:28.160485,CoreBankingApp,Production,281.3968202272701,1157.6635268221771,59.342726654875996,66.27200683368181,1.405506403708652,0,0
2026-03-20 04:55:28.160485,CoreBankingApp,Production,250.91614231105194,1144.4251894837225,64.38603990446833,63.015334169254466,1.3573839048452094,1,0
2026-03-20 05:00:28.160485,CoreBankingApp,Production,343.6651884306516,980.9872624187486,82.73115822435648,58.4886331692944,1.0249544515006135,0,0
2026-03-20 05:05:28.160485,CoreBankingApp,Production,305.5331369494713,1267.0321072793163,56.9228277067564,57.45453159314644,0.7713671213132258,0,0
2026-03-20 05:10:28.160485,CoreBankingApp,Production,316.9772714445172,1120.6972322148629,62.184338863455466,72.44799223304751,1.3507186754095422,1,0
2026-03-20 05:15:28.160485,CoreBankingApp,Production,307.6478046244384,1224.0295899595794,46.84382891559817,62.474411527884826,1.149446241135535,1,0
2026-03-20 05:20:28.160485,CoreBankingApp,Production,316.07380094973183,1092.023072123844,63.36483659118667,66.7783336203112,1.2291155362814148,0,0
2026-03-20 05:25:28.160485,CoreBankingApp,Production,276.25208109434897,1202.7363153211525,87.26035250622279,62.242065253989466,1.0855303925325919,1,0
2026-03-20 05:30:28.160485,CoreBankingApp,Production,322.7104907023301,1138.7779906556327,74.62859797057226,62.99516840089822,1.261632360906114,1,0
2026-03-20 05:35:28.160485,CoreBankingApp,Production,283.2147841349741,1213.5628084790335,53.690079924453364,46.762828027898955,1.185893415108266,0,0
2026-03-20 05:40:28.160485,CoreBankingApp,Production,219.7617269556052,1174.8464436349068,42.918006433857855,67.60929980137115,1.3877153650829497,1,0
2026-03-20 05:45:28.160485,CoreBankingApp,Production,273.76221850889493,1219.4002065547247,52.805099347075526,71.88172608745042,1.4370552592084587,2,0
2026-03-20 05:50:28.160485,CoreBankingApp,Production,292.88425614007855,1039.8263587804922,66.96753334381478,65.12312059391634,1.3471645334196918,0,0
2026-03-20 05:55:28.160485,CoreBankingApp,Production,300.07986788810194,1243.9542566692633,70.87761728984138,78.14929693245642,1.3531937211189322,3,0
2026-03-20 06:00:28.160485,CoreBankingApp,Production,275.3578271514799,1266.0216421069074,54.15191109050135,63.930854875578376,1.0837469735245278,4,0
2026-03-20 06:05:28.160485,CoreBankingApp,Production,253.63309666144147,1195.7461711786927,63.009280248763446,61.87960390548912,0.9898632200476597,0,1
2026-03-20 06:10:28.160485,CoreBankingApp,Production,307.47067448932455,1259.444509271391,79.83613573696034,71.1478025431256,2.640800589087755,0,1
2026-03-20 06:15:28.160485,CoreBankingApp,Production,239.7436454944732,1374.0438424654676,60.43504373325985,47.14367725879957,2.563535419931084,0,1
2026-03-20 06:20:28.160485,CoreBankingApp,Production,337.33578078906544,1143.91675125523,67.75519556824726,68.1936599588699,2.659747636081805,0,1
2026-03-20 06:25:28.160485,CoreBankingApp,Production,299.7440939344023,1378.510547721,52.971585349554715,70.97188020103098,2.719311496927718,1,1
2026-03-20 06:30:28.160485,CoreBankingApp,Production,262.0755217983917,1280.0549096491573,64.86413948918494,68.94643267588413,2.885066947307468,3,1
2026-03-20 06:35:28.160485,CoreBankingApp,Production,271.63086530956883,1101.8868335700217,62.92982447453468,64.47260314523517,2.2623487363715564,1,1
2026-03-20 06:40:28.160485,CoreBankingApp,Production,288.8614914801138,1330.8499312697113,56.932167756627805,79.40406430283508,2.8821026161021956,2,1
2026-03-20 06:45:28.160485,CoreBankingApp,Production,313.2245619782924,1309.7684105819214,62.99849284271663,76.42227026914001,2.830567736853647,1,1
2026-03-20 06:50:28.160485,CoreBankingApp,Production,263.485385337351,1119.9772430384432,54.669693542391514,54.15895280737582,1.496770992439588,1,1
2026-03-20 06:55:28.160485,CoreBankingApp,Production,293.61503049420514,1092.3595987912672,75.20322361568074,62.580491858371765,2.636605079813958,0,1
2026-03-20 07:00:28.160485,CoreBankingApp,Production,250.5039130489078,1098.4995742155431,63.48197890348741,59.99223406001063,2.8106708011538863,1,1
2026-03-20 07:05:28.160485,CoreBankingApp,Production,332.24254108450384,1164.763362767994,64.91481651478757,78.45451681152909,3.1755728932082636,2,1
2026-03-20 07:10:28.160485,CoreBankingApp,Production,316.37143169479907,1281.2665810559615,65.6327314921025,48.44902645169696,1.0981130433319723,1,0
2026-03-20 07:15:28.160485,CoreBankingApp,Production,265.6818762673257,1309.555899431424,55.93653980600715,59.586969192548395,0.7701233503654263,0,0
2026-03-20 07:20:28.160485,CoreBankingApp,Production,309.6064259777869,1311.4897565072738,77.19498968405954,62.04515334625407,1.2648886800947639,0,0
2026-03-20 07:25:28.160485,CoreBankingApp,Production,316.2201362341454,1273.8975101912436,70.09393651812395,63.19309338318628,1.1528272868855876,0,0
2026-03-20 07:30:28.160485,CoreBankingApp,Production,217.55277900300035,1335.543759510638,54.658909358258896,67.06194792858582,0.8478143252295484,0,1
2026-03-20 07:35:28.160485,CoreBankingApp,Production,252.56884765591585,1317.920594555866,52.469038948962584,70.07386850367745,0.981745685703402,1,1
2026-03-20 07:40:28.160485,CoreBankingApp,Production,232.78140549595113,1213.3607280259828,62.316682850852295,55.7037423148215,0.9729888086818161,0,1
2026-03-20 07:45:28.160485,CoreBankingApp,Production,225.71077714630002,1190.8360352153368,68.33764154886995,67.30401214784457,1.0462065809411603,0,1
2026-03-20 07:50:28.160485,CoreBankingApp,Production,235.21916715382554,1231.2212903913776,54.232742847462866,71.61386974902084,0.485462064159753,2,1
2026-03-20 07:55:28.160485,CoreBankingApp,Production,192.87394948633252,1258.6601322729011,67.76648560132325,57.83375371479812,0.6377435606231329,1,1
2026-03-20 08:00:28.160485,CoreBankingApp,Production,181.7071584765306,1168.8803343318398,42.333891658593274,73.51961659796999,0.6558584115973624,0,1
2026-03-20 08:05:28.160485,CoreBankingApp,Production,187.51879469366722,1176.0095825601982,68.33189276230475,66.43018027928933,0.6971202886322228,2,1
2026-03-20 08:10:28.160485,CoreBankingApp,Production,186.45098891345881,1315.4231059505462,70.72456116120236,67.16452603847628,0.570613617053447,1,1
2026-03-20 08:15:28.160485,CoreBankingApp,Production,182.82287989452172,1225.885237917934,45.812767288639776,58.124216312148384,0.6743894502705368,4,1
2026-03-20 08:20:28.160485,CoreBankingApp,Production,165.22458014260818,1254.6870545278034,69.52012568453813,51.877842860925,0.6501682256740242,1,1
2026-03-20 08:25:28.160485,CoreBankingApp,Production,170.68788636154935,1258.3802968215307,59.995751117208094,60.30788831809589,0.6752468355205333,2,1
2026-03-20 08:30:28.160485,CoreBankingApp,Production,238.8745519843409,1358.9310068937323,63.733760177564285,63.3950788971772,0.6989927629788456,2,1
2026-03-20 08:35:28.160485,CoreBankingApp,Production,225.9331860651995,1072.993535006017,53.466298255696046,62.82157800949779,0.8490235644795413,3,1
2026-03-20 08:40:28.160485,CoreBankingApp,Production,224.12019123483776,1191.3473669639727,69.13619760366944,63.553765223419006,0.9388462580042447,0,1
2026-03-20 08:45:28.160485,CoreBankingApp,Production,224.89710186769102,1195.6638610476052,61.38147132447694,65.6259767784487,0.546430625565958,0,1
2026-03-20 08:50:28.160485,CoreBankingApp,Production,224.30697135210426,1380.237761393409,54.97593766866478,57.88437245398205,0.7184605716354244,1,1
2026-03-20 08:55:28.160485,CoreBankingApp,Production,258.68947721327777,1240.927807076368,74.26447946208671,65.85437434546456,1.39963256873566,1,1
2026-03-20 09:00:28.160485,CoreBankingApp,Production,208.59091197574506,1358.3510091924218,57.51601790469091,78.88006088473362,1.0720544960195075,1,1
2026-03-20 09:05:28.160485,CoreBankingApp,Production,241.9924263831286,1167.8361071051681,78.14577269692502,60.68764354109266,1.0741537938228085,1,1
2026-03-20 09:10:28.160485,CoreBankingApp,Production,246.28944577286504,1439.4638982745532,49.75112092083492,60.7474252844512,1.0093627805286962,1,0
2026-03-20 09:15:28.160485,CoreBankingApp,Production,271.73699430801105,1216.8440240767172,50.346611406280836,68.56260655726874,1.1591768518714074,1,0
2026-03-20 09:20:28.160485,CoreBankingApp,Production,303.0402269065818,1173.9742506716584,55.64567945695758,59.433722894567374,0.9191233336036614,1,0
2026-03-20 09:25:28.160485,CoreBankingApp,Production,299.00608030676005,1294.3854504977119,54.00135436546655,61.3047893499873,1.1054849283911645,0,0
2026-03-20 09:30:28.160485,CoreBankingApp,Production,669.7258684514802,1259.6300948721605,66.6975089578684,57.39320511118626,4.433260910061128,6,1
2026-03-20 09:35:28.160485,CoreBankingApp,Production,543.0198070555728,1259.1533374671071,52.08842003219943,57.829839318709176,3.6569416198514313,5,1
2026-03-20 09:40:28.160485,CoreBankingApp,Production,651.7984579465228,964.4236859884687,50.243864620887635,68.99674727334441,4.45413433173091,7,1
2026-03-20 09:45:28.160485,CoreBankingApp,Production,466.5205364634725,1286.26261377335,41.58728121130818,69.69340371344853,5.327554935856472,5,1
2026-03-20 09:50:28.160485,CoreBankingApp,Production,512.4976649424792,1162.1889883313017,54.43654123251923,59.06941869487382,4.732486714308255,6,1
2026-03-20 09:55:28.160485,CoreBankingApp,Production,732.4999066052242,1229.70345921395,72.77599329426184,64.84891679321679,4.9474180738553715,8,1
2026-03-20 10:00:28.160485,CoreBankingApp,Production,538.9288204805988,1299.5856035774304,57.40312665929087,64.96985649072634,3.6207665830767937,5,1
2026-03-20 10:05:28.160485,CoreBankingApp,Production,539.8814185516899,1074.7646276432488,58.37946422346839,57.78361276050358,3.2733281088116932,7,1
2026-03-20 10:10:28.160485,CoreBankingApp,Production,499.4209215562388,1370.46653390106,65.85958166094892,74.08904317916057,6.005636006667668,8,1
2026-03-20 10:15:28.160485,CoreBankingApp,Production,580.2267255947183,1343.7152634088484,73.06272187140891,65.18929797282294,3.536797224841649,6,1
2026-03-20 10:20:28.160485,CoreBankingApp,Production,450.7589555636842,1201.7311552006545,65.39581195703151,64.50650803282622,4.743232522195164,7,1
2026-03-20 10:25:28.160485,CoreBankingApp,Production,557.9109330414665,1184.321701570447,77.89767429723724,62.211582637508904,5.29418996462441,5,1
2026-03-20 10:30:28.160485,CoreBankingApp,Production,276.0652034505638,1181.8332669792794,52.82042567016554,74.74791432025242,1.1014056794505813,2,0
2026-03-20 10:35:28.160485,CoreBankingApp,Production,278.44948301631837,1132.549101269556,63.78395199088284,76.12844678991053,1.4131720613835166,1,0
2026-03-20 10:40:28.160485,CoreBankingApp,Production,341.0950110640341,1257.5317460962178,70.62165914693637,76.48748539718721,1.3399952230576706,0,0
2026-03-20 10:45:28.160485,CoreBankingApp,Production,292.3898260026141,1298.907917345578,57.529946484308994,62.396786153053,0.9691706383622973,0,0
2026-03-20 10:50:28.160485,CoreBankingApp,Production,245.24278844577216,1119.7688267366393,41.65160066128321,57.76128257271743,0.8519158118934905,0,0
2026-03-20 10:55:28.160485,CoreBankingApp,Production,277.5212013800527,1199.5963782912518,40.96995755910574,62.81435825937239,1.1873742130068505,2,0
2026-03-20 11:00:28.160485,CoreBankingApp,Production,252.24909803953074,1138.2325656708704,66.20568587915257,70.47216259242009,1.0327853778314346,3,0
2026-03-20 11:05:28.160485,CoreBankingApp,Production,328.32772523529803,1358.1804826035504,68.1019584461437,65.83020252391448,1.1584851215825456,2,0
2026-03-20 11:10:28.160485,CoreBankingApp,Production,250.39127387670044,1102.125936449485,64.61630119629402,66.60043468445879,1.0696803124154823,4,0
2026-03-20 11:15:28.160485,CoreBankingApp,Production,245.65276918099366,1291.2384405985324,49.82208390720556,61.410888353810456,0.8673406301015882,1,0
2026-03-20 11:20:28.160485,CoreBankingApp,Production,342.7741570385536,1041.9621757054338,70.83381158098678,83.98076324389464,1.1502206417736356,0,0
2026-03-20 11:25:28.160485,CoreBankingApp,Production,285.4625898297053,1190.4015540279,59.59590357704518,72.77423737242486,1.2828902562863522,1,0
2026-03-20 11:30:28.160485,CoreBankingApp,Production,321.49844130263045,1153.22174909744,61.34017068291801,76.20619070365984,1.1091716745713702,1,0
2026-03-20 11:35:28.160485,CoreBankingApp,Production,297.8093804484902,1282.6939213108676,62.506539379908006,72.37100311606129,1.3225660390055751,0,0
2026-03-20 11:40:28.160485,CoreBankingApp,Production,249.80118723224973,1195.2269771188217,50.67571561716952,45.446922647912615,0.8714261671834249,1,0
2026-03-20 11:45:28.160485,CoreBankingApp,Production,356.2437335050854,1091.7833474670333,48.36682465461373,71.41177357197623,4.598131273331384,4,1
2026-03-20 11:50:28.160485,CoreBankingApp,Production,383.43532660448363,1155.4552922460066,64.77375135400142,66.55333167066902,4.302411374608908,5,1
2026-03-20 11:55:28.160485,CoreBankingApp,Production,372.62888801509496,1131.741674456829,73.11251691261337,69.57181531475267,2.3773375257147698,3,1
2026-03-20 12:00:28.160485,CoreBankingApp,Production,377.3060928497017,1156.290507334097,41.16276624029729,59.5096060009254,3.5632869151079936,4,1
2026-03-20 12:05:28.160485,CoreBankingApp,Production,442.4293019339862,1117.8907504113345,67.98112507576937,65.29750361454815,2.6748515393622663,5,1
2026-03-20 12:10:28.160485,CoreBankingApp,Production,441.0803479209245,1190.9535214798175,57.30284939800907,70.63673415392849,3.49002189567053,4,1
2026-03-20 12:15:28.160485,CoreBankingApp,Production,411.7017911360187,1453.4734052784827,49.57448411950062,61.22366602448461,3.0704702683263774,4,1
2026-03-20 12:20:28.160485,CoreBankingApp,Production,439.470147650274,1328.8911332750483,67.8502965774492,72.27173382761987,4.002101331618198,4,1
2026-03-20 12:25:28.160485,CoreBankingApp,Production,432.9528342069766,1218.9681941615856,73.10978378461687,66.26818225169805,2.787337324641392,4,1
2026-03-20 12:30:28.160485,CoreBankingApp,Production,413.3760800922874,1296.6961114376468,69.12143617636184,63.031813434352216,4.079563217370456,3,1
2026-03-20 12:35:28.160485,CoreBankingApp,Production,406.51792903786964,1190.6368053436272,56.88635388713325,66.27615153681631,2.565754952287904,3,1
2026-03-20 12:40:28.160485,CoreBankingApp,Production,430.79888706054805,1318.3485199425936,52.181425610816866,63.76964040304484,3.629003996593309,4,1
2026-03-20 12:45:28.160485,CoreBankingApp,Production,460.070622317923,1123.1985876524159,64.88969777390578,62.83684705928521,3.700176262207747,5,1
2026-03-20 12:50:28.160485,CoreBankingApp,Production,321.11592053936647,1182.7138793249594,69.88262390676749,67.28255749577544,1.7495665436496295,0,0
2026-03-20 12:55:28.160485,CoreBankingApp,Production,214.60665729850888,1062.3314947614404,34.54307764353114,69.41673649877019,1.1159949973269352,2,0
2026-03-20 13:00:28.160485,CoreBankingApp,Production,274.31433399536115,1304.4164937501696,45.82565731099534,73.3664823138409,1.422784492088821,0,0
2026-03-20 13:05:28.160485,CoreBankingApp,Production,316.0585286755304,1305.9422243264464,72.31288238884888,48.20976177447563,0.9801555501245405,1,0
2026-03-20 13:10:28.160485,CoreBankingApp,Production,291.7788548712246,1160.55556963273,68.86021762753208,73.38274800769314,1.1306134992115286,2,0
2026-03-20 13:15:28.160485,CoreBankingApp,Production,291.5472277603413,1258.7674939457224,50.013668219187,73.11930111189572,1.1385941658455052,1,0
2026-03-20 13:20:28.160485,CoreBankingApp,Production,271.01940059994104,1182.004818978087,47.51249341177272,56.62596062868384,1.1145029414470016,0,0
2026-03-20 13:25:28.160485,CoreBankingApp,Production,236.14982253547396,1306.3888409525866,43.503963242390014,58.6441814093399,1.307042698536224,0,0
2026-03-20 13:30:28.160485,CoreBankingApp,Production,250.52928739898184,1314.7506633938601,43.27218999087644,59.988110767838336,1.1703417073626277,2,0
2026-03-20 13:35:28.160485,CoreBankingApp,Production,325.0804112362109,1224.243203277983,63.70174463922774,73.82135391737198,1.2924999329902525,1,0
2026-03-20 13:40:28.160485,CoreBankingApp,Production,301.8143601331088,1182.871895103116,58.99124137961969,62.05048505258157,1.1730568990655796,2,0
2026-03-20 13:45:28.160485,CoreBankingApp,Production,344.95781094219865,1243.2432351620153,64.00769878748606,64.56492617644504,1.2528570199275426,1,0
2026-03-20 13:50:28.160485,CoreBankingApp,Production,282.69198105382213,1263.1951199847658,61.04745721069698,59.684306161250575,1.1258259168590992,1,0
2026-03-20 13:55:28.160485,CoreBankingApp,Production,294.6623276471454,1252.5795513214039,68.21419208789284,69.33994950397349,1.3889418724005396,0,0
2026-03-20 14:00:28.160485,CoreBankingApp,Production,269.98738825036355,1326.925652350382,65.45488388990022,68.40596934585322,1.4317376388055023,1,0
2026-03-20 14:05:28.160485,CoreBankingApp,Production,292.70274972978586,1157.229653373946,39.206120745326416,59.17565958076342,0.8150369592039046,1,0
2026-03-20 14:10:28.160485,CoreBankingApp,Production,291.74245021305484,1303.8754554624688,69.44041104906735,51.557545098116606,1.122840919500693,0,0
2026-03-20 14:15:28.160485,CoreBankingApp,Production,326.4369281825925,1243.965428708739,62.36576345686791,56.41488914836948,1.043732841822274,2,0
2026-03-20 14:20:28.160485,CoreBankingApp,Production,259.7859486634438,1205.401343482547,46.33744217309379,52.59327312373058,1.0864767495174337,1,0
2026-03-20 14:25:28.160485,CoreBankingApp,Production,247.7905269864844,1160.6691677012168,60.483845386326195,62.70712276508608,0.8210720448746499,0,1
2026-03-20 14:30:28.160485,CoreBankingApp,Production,186.11199686274892,1150.4855546929825,49.775044756351726,74.6947216015702,0.7548118752017876,0,1
2026-03-20 14:35:28.160485,CoreBankingApp,Production,215.4719849465097,1141.9483087810847,66.05022529549412,75.27631952639672,1.0558605373253702,0,1
2026-03-20 14:40:28.160485,CoreBankingApp,Production,216.73535162082413,1218.69050887583,59.47078517010323,57.59500942011703,0.8750236561595566,3,1
2026-03-20 14:45:28.160485,CoreBankingApp,Production,204.37661846192574,1117.8505105627264,64.06850289735351,67.75937269922217,0.9817662162432726,0,1
2026-03-20 14:50:28.160485,CoreBankingApp,Production,211.70442411831974,1306.7952527857738,72.83591546544733,71.50870103337577,0.9683700793632865,0,1
2026-03-20 14:55:28.160485,CoreBankingApp,Production,249.62423717247935,1189.049359988698,63.422405557757756,67.07045943429635,0.9476184140862225,2,1
2026-03-20 15:00:28.160485,CoreBankingApp,Production,207.38223458594967,1322.6610800530639,54.24287737513893,62.98595354012382,0.6459595881799762,0,1
2026-03-20 15:05:28.160485,CoreBankingApp,Production,234.21230941087651,1246.7443314689856,64.1131082817067,71.77589132440518,0.7877178013144203,1,1
2026-03-20 15:10:28.160485,CoreBankingApp,Production,262.71587115413104,1313.623975849271,68.36889285573727,63.43002829038124,0.8265778939556272,2,1
2026-03-20 15:15:28.160485,CoreBankingApp,Production,219.12060767235783,1267.2516484145983,60.51129650838992,75.11147750687758,0.8450869045952396,2,1
2026-03-20 15:20:28.160485,CoreBankingApp,Production,273.00780180180755,1119.1709970066909,63.81465719322793,49.906017897935776,0.6942218666027024,3,1
2026-03-20 15:25:28.160485,CoreBankingApp,Production,326.99879849866255,1089.179497930633,50.47958892270395,54.892023795348734,1.1930014963036804,0,0
2026-03-20 15:30:28.160485,CoreBankingApp,Production,270.6720963874683,1188.1264094154774,64.38800249924003,49.466467206614595,1.0662200121208127,2,0
2026-03-20 15:35:28.160485,CoreBankingApp,Production,304.0258093243054,1203.7263194948578,51.39800686220534,58.40272328814983,0.9507334703847958,0,0
2026-03-20 15:40:28.160485,CoreBankingApp,Production,262.94649525613437,1264.5689607076856,70.5569752373332,66.46473509950484,0.949331908916392,4,0
2026-03-20 15:45:28.160485,CoreBankingApp,Production,313.51134920906964,1281.5946665581232,63.21196213171736,68.84451618079949,1.0829686323863852,0,0
2026-03-20 15:50:28.160485,CoreBankingApp,Production,243.95837352926156,1255.6650357044282,60.27199514359344,52.1205896884988,1.2058174423354957,3,0
2026-03-20 15:55:28.160485,CoreBankingApp,Production,335.30641958057845,1243.2325421230892,52.24136285812561,61.813406161344965,1.0358065739422555,1,0
2026-03-20 16:00:28.160485,CoreBankingApp,Production,327.4859567635792,1131.1745198248689,52.381768278103024,66.86273818995008,1.4200030752119797,1,0
2026-03-20 16:05:28.160485,CoreBankingApp,Production,292.11139267999096,1035.8995610949246,49.80576147714221,59.4282647398494,1.1313505283078595,1,0
2026-03-20 16:10:28.160485,CoreBankingApp,Production,306.69741085453046,1174.1113291444688,57.761266765413794,50.255010159909865,0.9905294866660077,3,0
2026-03-20 16:15:28.160485,CoreBankingApp,Production,291.919434316393,1064.4107108499484,63.449046131104275,57.44024032437054,0.952647315195704,0,0
2026-03-20 16:20:28.160485,CoreBankingApp,Production,309.80051791869687,1373.6674660534281,66.35587351387456,63.714399713749835,0.9772579892961964,1,0
2026-03-20 16:25:28.160485,CoreBankingApp,Production,336.5438746362489,1086.7347991128267,85.8367561541003,74.09724923438489,0.9803472059332543,1,0
2026-03-20 16:30:28.160485,CoreBankingApp,Production,232.62733929426494,1154.612227050854,50.41017990295846,70.88676759761844,1.3382946252176688,1,0
2026-03-20 16:35:28.160485,CoreBankingApp,Production,223.7202473782575,977.0946076626122,57.86029554090281,67.36322516387536,0.8962816717669794,0,1
2026-03-20 16:40:28.160485,CoreBankingApp,Production,215.80237187755762,1372.6130116706458,68.72588245928053,75.36429399835234,0.8002252612750906,1,1
2026-03-20 16:45:28.160485,CoreBankingApp,Production,188.5333145025084,1274.8791981271754,52.897351515001596,71.72123675827486,0.9260945492907652,2,1
2026-03-20 16:50:28.160485,CoreBankingApp,Production,177.10302448397803,1117.6421062824147,60.93331657496139,55.275160016989645,0.8846746451550466,1,1
2026-03-20 16:55:28.160485,CoreBankingApp,Production,228.24966083853982,899.5097344574843,51.64085603256625,71.91392113315678,0.7207935251174217,0,1
2026-03-20 17:00:28.160485,CoreBankingApp,Production,219.11961132010967,1023.5848332063437,72.36885253081344,71.25323492531034,0.9294221854552067,3,1
2026-03-20 17:05:28.160485,CoreBankingApp,Production,225.0923797487766,1409.6164099837295,49.07015736185297,70.05924208731183,0.6918509802994185,1,1
2026-03-20 17:10:28.160485,CoreBankingApp,Production,172.52782877352342,1127.6823567716126,31.165747355940105,75.49228576586518,0.7923002141868881,0,1
2026-03-20 17:15:28.160485,CoreBankingApp,Production,207.38464186686272,1036.3807002747667,57.67710598556969,74.37696970625767,0.7122271659518244,3,1
2026-03-20 17:20:28.160485,CoreBankingApp,Production,204.3449699862841,1164.721048458854,72.84402718736763,61.079759538192825,0.6989949572434534,0,1
2026-03-20 17:25:28.160485,CoreBankingApp,Production,254.25860883146984,1147.356522158581,61.15041507982921,71.6531723859367,0.8155855278481723,1,1
2026-03-20 17:30:28.160485,CoreBankingApp,Production,191.85046755176234,1299.3395878096119,54.07358257601464,71.88508148498204,0.8829478934549861,1,1
2026-03-20 17:35:28.160485,CoreBankingApp,Production,301.6634924625398,1215.0616307727762,58.35998237766389,67.8718754509802,1.0861137758278614,3,0
2026-03-20 17:40:28.160485,CoreBankingApp,Production,264.50776587881677,1251.3926687698222,74.78930659058517,54.19211000600833,0.8117390060909617,1,0
2026-03-20 17:45:28.160485,CoreBankingApp,Production,282.47055978376295,1261.3497199753433,53.92909900562288,62.18238008416557,1.070125198647299,3,0
2026-03-20 17:50:28.160485,CoreBankingApp,Production,326.99845015702994,1408.5673565411087,73.61882607243676,61.79155007025715,3.1133334955180416,2,1
2026-03-20 17:55:28.160485,CoreBankingApp,Production,300.5094221980908,1128.7643831122712,52.1742645785976,65.81501008963998,2.2696653709074104,3,1
2026-03-20 18:00:28.160485,CoreBankingApp,Production,526.0533749258122,1063.6179450338095,72.63943718187782,58.63692173286361,7.340781400019639,7,1
2026-03-20 18:05:28.160485,CoreBankingApp,Production,476.713164431461,1066.4031221602613,47.955780948386895,50.87442386419993,9.125070116136278,8,1
2026-03-20 18:10:28.160485,CoreBankingApp,Production,470.3435630264417,1432.0074973785217,64.38992076731824,69.39627067929504,7.645387933338764,9,1
2026-03-20 18:15:28.160485,CoreBankingApp,Production,522.1771569817465,1254.4844405971992,54.4302947529539,66.1873393180704,8.62088630164332,6,1
2026-03-20 18:20:28.160485,CoreBankingApp,Production,458.5469823199123,1182.119596573928,59.264011600074724,64.20010693532646,6.834940652222272,7,1
